# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.012430 0.974697
0.080808 0.024860 1.933442
0.121212 0.037289 2.876235
0.161616 0.049719 3.803077
0.202020 0.062149 4.713967
0.242424 0.074579 5.608906
0.282828 0.087008 6.487893
0.323232 0.099438 7.350929
0.363636 0.111868 8.198013
0.404040 0.124298 9.029145
0.444444 0.136728 9.844326
0.484848 0.149157 10.643555
0.525253 0.161587 11.426832
0.565657 0.174017 12.194158
0.606061 0.186447 12.945533
0.646465 0.198877 13.680956
0.686869 0.211306 14.400427
0.727273 0.223736 15.103947
0.767677 0.236166 15.791515
0.808081 0.248596 16.463131
0.848485 0.261025 17.118796
0.888889 0.273455 17.758509
0.929293 0.285885 18.382271
0.969697 0.298315 18.990081
1.010101 0.310745 19.581940
1.050505 0.323174 20.157847
1.090909 0.335604 20.717802
1.131313 0.348034 21.261806
1.171717 0.360464 21.789858
1.212121 0.372893 22.301959
1.252525 0.385323 22.798108
1.292929 0.397753 23.278305
1.333333 0.410183 23.742551
1.373737 0.422613 24.190846
1.414141 0.435042 24.623188
1.454545 0.447472 25.039579
1.494949 0.459902 25.440019
1.535354 0.472332 25.824507
1.575758 0.484761 26.193043
1.616162 0.497191 26.545628
1.656566 0.509621 26.882261
1.696970 0.522051 27.202943
1.737374 0.534481 27.507673
1.777778 0.546910 27.796451
1.818182 0.559340 28.069278
1.858586 0.571770 28.326153
1.898990 0.584200 28.567077
1.939394 0.596630 28.792049
1.979798 0.609059 29.001070
2.020202 0.621489 29.194139
2.060606 0.633919 29.371256
2.101010 0.646349 29.532422
2.141414 0.658778 29.677636
2.181818 0.671208 29.806898
2.222222 0.683638 29.920209
2.262626 0.696068 30.017569
2.303030 0.708498 30.098977
2.343434 0.720927 30.164433
2.383838 0.733357 30.213937
2.424242 0.745787 30.247491
2.464646 0.758217 30.265092
2.505051 0.770646 30.266742
2.545455 0.783076 30.252440
2.585859 0.795506 30.222187
2.626263 0.807936 30.175982
2.666667 0.820366 30.113826
2.707071 0.832795 30.035718
2.747475 0.845225 29.941658
2.787879 0.857655 29.831647
2.828283 0.870085 29.705684
2.868687 0.882514 29.563769
2.909091 0.894944 29.405904
2.949495 0.907374 29.232086
2.989899 0.919804 29.042317
3.030303 0.932234 28.836596
3.070707 0.944663 28.614924
3.111111 0.957093 28.377300
3.151515 0.969523 28.123724
3.191919 0.981953 27.854197
3.232323 0.994383 27.568719
3.272727 1.006812 27.267288
3.313131 1.019242 26.949907
3.353535 1.031672 26.616573
3.393939 1.044102 26.267288
3.434343 1.056531 25.902052
3.474747 1.068961 25.520863
3.515152 1.081391 25.123724
3.555556 1.093821 24.710632
3.595960 1.106251 24.281589
3.636364 1.118680 23.836595
3.676768 1.131110 23.375649
3.717172 1.143540 22.898751
3.757576 1.155970 22.405902
3.797980 1.168399 21.897101
3.838384 1.180829 21.372348
3.878788 1.193259 20.831644
3.919192 1.205689 20.274989
3.959596 1.218119 19.702382
4.000000 1.230548 19.113823
