# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.040927 0.423480
0.080808 0.081855 0.831014
0.121212 0.122782 1.222605
0.161616 0.163710 1.598250
0.202020 0.204637 1.957951
0.242424 0.245565 2.301706
0.282828 0.286492 2.629518
0.323232 0.327420 2.941384
0.363636 0.368347 3.237306
0.404040 0.409275 3.517283
0.444444 0.450202 3.781315
0.484848 0.491130 4.029403
0.525253 0.532057 4.261546
0.565657 0.572985 4.477744
0.606061 0.613912 4.677997
0.646465 0.654840 4.862306
0.686869 0.695767 5.030670
0.727273 0.736694 5.183089
0.767677 0.777622 5.319563
0.808081 0.818549 5.440093
0.848485 0.859477 5.544678
0.888889 0.900404 5.633318
0.929293 0.941332 5.706014
0.969697 0.982259 5.762765
1.010101 1.023187 5.803571
1.050505 1.064114 5.828432
1.090909 1.105042 5.837349
1.131313 1.145969 5.830320
1.171717 1.186897 5.807348
1.212121 1.227824 5.768430
1.252525 1.268752 5.713568
1.292929 1.309679 5.642761
1.333333 1.350606 5.556009
1.373737 1.391534 5.453313
1.414141 1.432461 5.334671
1.454545 1.473389 5.200085
1.494949 1.514316 5.049555
1.535354 1.555244 4.883079
1.575758 1.596171 4.700659
1.616162 1.637099 4.502294
1.656566 1.678026 4.287985
1.696970 1.718954 4.057731
1.737374 1.759881 3.811531
1.777778 1.800809 3.549388
1.818182 1.841736 3.271299
1.858586 1.882664 2.977266
1.898990 1.923591 2.667288
1.939394 1.964519 2.341365
1.979798 2.005446 1.999498
2.020202 2.046373 1.641686
2.060606 2.087301 1.267929
2.101010 2.128228 0.878227
2.141414 2.169156 0.472581
2.181818 2.210083 0.050990
2.222222 2.251011 -0.386546
2.262626 2.291938 -0.840026
2.303030 2.332866 -1.309451
2.343434 2.373793 -1.794821
2.383838 2.414721 -2.296136
2.424242 2.455648 -2.813396
2.464646 2.496576 -3.346600
2.505051 2.537503 -3.895749
2.545455 2.578431 -4.460842
2.585859 2.619358 -5.041880
2.626263 2.660286 -5.638864
2.666667 2.701213 -6.251791
2.707071 2.742140 -6.880664
2.747475 2.783068 -7.525481
2.787879 2.823995 -8.186243
2.828283 2.864923 -8.862950
2.868687 2.905850 -9.555601
2.909091 2.946778 -10.264197
2.949495 2.987705 -10.988738
2.989899 3.028633 -11.729224
3.030303 3.069560 -12.485654
3.070707 3.110488 -13.258029
3.111111 3.151415 -14.046349
3.151515 3.192343 -14.850614
3.191919 3.233270 -15.670823
3.232323 3.274198 -16.506977
3.272727 3.315125 -17.359076
3.313131 3.356053 -18.227119
3.353535 3.396980 -19.111107
3.393939 3.437907 -20.011040
3.434343 3.478835 -20.926918
3.474747 3.519762 -21.858740
3.515152 3.560690 -22.806507
3.555556 3.601617 -23.770219
3.595960 3.642545 -24.749875
3.636364 3.683472 -25.745477
3.676768 3.724400 -26.757023
3.717172 3.765327 -27.784513
3.757576 3.806255 -28.827949
3.797980 3.847182 -29.887329
3.838384 3.888110 -30.962654
3.878788 3.929037 -32.053924
3.919192 3.969965 -33.161138
3.959596 4.010892 -34.284297
4.000000 4.051819 -35.423401
