# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.068249 0.501072
0.080808 0.136497 0.986177
0.121212 0.204746 1.455313
0.161616 0.272995 1.908481
0.202020 0.341243 2.345681
0.242424 0.409492 2.766912
0.282828 0.477741 3.172176
0.323232 0.545990 3.561471
0.363636 0.614238 3.934798
0.404040 0.682487 4.292157
0.444444 0.750736 4.633548
0.484848 0.818984 4.958971
0.525253 0.887233 5.268425
0.565657 0.955482 5.561912
0.606061 1.023730 5.839430
0.646465 1.091979 6.100980
0.686869 1.160228 6.346562
0.727273 1.228476 6.576176
0.767677 1.296725 6.789822
0.808081 1.364974 6.987499
0.848485 1.433222 7.169209
0.888889 1.501471 7.334950
0.929293 1.569720 7.484723
0.969697 1.637969 7.618528
1.010101 1.706217 7.736364
1.050505 1.774466 7.838233
1.090909 1.842715 7.924133
1.131313 1.910963 7.994066
1.171717 1.979212 8.048030
1.212121 2.047461 8.086026
1.252525 2.115709 8.108054
1.292929 2.183958 8.114113
1.333333 2.252207 8.104205
1.373737 2.320455 8.078328
1.414141 2.388704 8.036483
1.454545 2.456953 7.978670
1.494949 2.525202 7.904889
1.535354 2.593450 7.815140
1.575758 2.661699 7.709423
1.616162 2.729948 7.587737
1.656566 2.798196 7.450083
1.696970 2.866445 7.296461
1.737374 2.934694 7.126871
1.777778 3.002942 6.941313
1.818182 3.071191 6.739787
1.858586 3.139440 6.522292
1.898990 3.207688 6.288830
1.939394 3.275937 6.039399
1.979798 3.344186 5.774000
2.020202 3.412434 5.492633
2.060606 3.480683 5.195297
2.101010 3.548932 4.881994
2.141414 3.617181 4.552722
2.181818 3.685429 4.207483
2.222222 3.753678 3.846275
2.262626 3.821927 3.469099
2.303030 3.890175 3.075955
2.343434 3.958424 2.666842
2.383838 4.026673 2.241762
2.424242 4.094921 1.800713
2.464646 4.163170 1.343696
2.505051 4.231419 0.870711
2.545455 4.299667 0.381758
2.585859 4.367916 -0.123163
2.626263 4.436165 -0.644052
2.666667 4.504414 -1.180910
2.707071 4.572662 -1.733736
2.747475 4.640911 -2.302530
2.787879 4.709160 -2.887292
2.828283 4.777408 -3.488022
2.868687 4.845657 -4.104720
2.909091 4.913906 -4.737387
2.949495 4.982154 -5.386021
2.989899 5.050403 -6.050624
3.030303 5.118652 -6.731195
3.070707 5.186900 -7.427734
3.111111 5.255149 -8.140241
3.151515 5.323398 -8.868717
3.191919 5.391646 -9.613160
3.232323 5.459895 -10.373572
3.272727 5.528144 -11.149952
3.313131 5.596393 -11.942300
3.353535 5.664641 -12.750616
3.393939 5.732890 -13.574900
3.434343 5.801139 -14.415153
3.474747 5.869387 -15.271374
3.515152 5.937636 -16.143562
3.555556 6.005885 -17.031719
3.595960 6.074133 -17.935844
3.636364 6.142382 -18.855938
3.676768 6.210631 -19.791999
3.717172 6.278879 -20.744029
3.757576 6.347128 -21.712026
3.797980 6.415377 -22.695992
3.838384 6.483626 -23.695926
3.878788 6.551874 -24.711829
3.919192 6.620123 -25.743699
3.959596 6.688372 -26.791537
4.000000 6.756620 -27.855344
