# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.013253 0.513937
0.080808 0.026506 1.011929
0.121212 0.039759 1.493975
0.161616 0.053012 1.960077
0.202020 0.066265 2.410234
0.242424 0.079518 2.844445
0.282828 0.092771 3.262712
0.323232 0.106024 3.665033
0.363636 0.119277 4.051409
0.404040 0.132530 4.421840
0.444444 0.145783 4.776326
0.484848 0.159036 5.114867
0.525253 0.172289 5.437463
0.565657 0.185542 5.744114
0.606061 0.198795 6.034820
0.646465 0.212048 6.309580
0.686869 0.225301 6.568396
0.727273 0.238554 6.811266
0.767677 0.251807 7.038192
0.808081 0.265060 7.249172
0.848485 0.278313 7.444207
0.888889 0.291566 7.623298
0.929293 0.304819 7.786443
0.969697 0.318072 7.933643
1.010101 0.331325 8.064898
1.050505 0.344578 8.180207
1.090909 0.357831 8.279572
1.131313 0.371084 8.362992
1.171717 0.384337 8.430466
1.212121 0.397590 8.481996
1.252525 0.410843 8.517580
1.292929 0.424096 8.537220
1.333333 0.437350 8.540914
1.373737 0.450603 8.528663
1.414141 0.463856 8.500467
1.454545 0.477109 8.456326
1.494949 0.490362 8.396240
1.535354 0.503615 8.320209
1.575758 0.516868 8.228233
1.616162 0.530121 8.120311
1.656566 0.543374 7.996445
1.696970 0.556627 7.856634
1.737374 0.569880 7.700877
1.777778 0.583133 7.529175
1.818182 0.596386 7.341529
1.858586 0.609639 7.137937
1.898990 0.622892 6.918400
1.939394 0.636145 6.682918
1.979798 0.649398 6.431491
2.020202 0.662651 6.164119
2.060606 0.675904 5.880801
2.101010 0.689157 5.581539
2.141414 0.702410 5.266332
2.181818 0.715663 4.935179
2.222222 0.728916 4.588082
2.262626 0.742169 4.225039
2.303030 0.755422 3.846051
2.343434 0.768675 3.451119
2.383838 0.781928 3.040241
2.424242 0.795181 2.613418
2.464646 0.808434 2.170650
2.505051 0.821687 1.711937
2.545455 0.834940 1.237278
2.585859 0.848193 0.746675
2.626263 0.861446 0.240127
2.666667 0.874699 -0.282367
2.707071 0.887952 -0.820805
2.747475 0.901205 -1.375189
2.787879 0.914458 -1.945518
2.828283 0.927711 -2.531791
2.868687 0.940964 -3.134010
2.909091 0.954217 -3.752174
2.949495 0.967470 -4.386283
2.989899 0.980723 -5.036337
3.030303 0.993976 -5.702337
3.070707 1.007229 -6.384281
3.111111 1.020482 -7.082170
3.151515 1.033735 -7.796005
3.191919 1.046988 -8.525784
3.232323 1.060241 -9.271509
3.272727 1.073494 -10.033179
3.313131 1.086747 -10.810793
3.353535 1.100000 -11.604353
3.393939 1.113253 -12.413858
3.434343 1.126506 -13.239308
3.474747 1.139759 -14.080703
3.515152 1.153012 -14.938044
3.555556 1.166265 -15.811329
3.595960 1.179518 -16.700559
3.636364 1.192771 -17.605735
3.676768 1.206024 -18.526855
3.717172 1.219277 -19.463921
3.757576 1.232530 -20.416931
3.797980 1.245783 -21.385887
3.838384 1.259036 -22.370788
3.878788 1.272289 -23.371634
3.919192 1.285542 -24.388425
3.959596 1.298796 -25.421161
4.000000 1.312049 -26.469842
