# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.044079 0.677486
0.080808 0.088158 1.339061
0.121212 0.132237 1.984726
0.161616 0.176315 2.614481
0.202020 0.220394 3.228327
0.242424 0.264473 3.826262
0.282828 0.308552 4.408286
0.323232 0.352631 4.974401
0.363636 0.396710 5.524606
0.404040 0.440789 6.058900
0.444444 0.484868 6.577285
0.484848 0.528946 7.079759
0.525253 0.573025 7.566323
0.565657 0.617104 8.036977
0.606061 0.661183 8.491721
0.646465 0.705262 8.930555
0.686869 0.749341 9.353479
0.727273 0.793420 9.760492
0.767677 0.837498 10.151596
0.808081 0.881577 10.526789
0.848485 0.925656 10.886073
0.888889 0.969735 11.229446
0.929293 1.013814 11.556909
0.969697 1.057893 11.868462
1.010101 1.101972 12.164105
1.050505 1.146050 12.443837
1.090909 1.190129 12.707660
1.131313 1.234208 12.955573
1.171717 1.278287 13.187575
1.212121 1.322366 13.403667
1.252525 1.366445 13.603849
1.292929 1.410524 13.788122
1.333333 1.454603 13.956484
1.373737 1.498681 14.108935
1.414141 1.542760 14.245477
1.454545 1.586839 14.366109
1.494949 1.630918 14.470830
1.535354 1.674997 14.559642
1.575758 1.719076 14.632543
1.616162 1.763155 14.689534
1.656566 1.807233 14.730615
1.696970 1.851312 14.755786
1.737374 1.895391 14.765047
1.777778 1.939470 14.758398
1.818182 1.983549 14.735838
1.858586 2.027628 14.697369
1.898990 2.071707 14.642989
1.939394 2.115786 14.572699
1.979798 2.159864 14.486500
2.020202 2.203943 14.384390
2.060606 2.248022 14.266370
2.101010 2.292101 14.132439
2.141414 2.336180 13.982599
2.181818 2.380259 13.816849
2.222222 2.424338 13.635188
2.262626 2.468416 13.437618
2.303030 2.512495 13.224137
2.343434 2.556574 12.994746
2.383838 2.600653 12.749445
2.424242 2.644732 12.488234
2.464646 2.688811 12.211113
2.505051 2.732890 11.918082
2.545455 2.776969 11.609140
2.585859 2.821047 11.284289
2.626263 2.865126 10.943527
2.666667 2.909205 10.586855
2.707071 2.953284 10.214274
2.747475 2.997363 9.825782
2.787879 3.041442 9.421380
2.828283 3.085521 9.001067
2.868687 3.129599 8.564845
2.909091 3.173678 8.112713
2.949495 3.217757 7.644670
2.989899 3.261836 7.160718
3.030303 3.305915 6.660855
3.070707 3.349994 6.145082
3.111111 3.394073 5.613399
3.151515 3.438151 5.065806
3.191919 3.482230 4.502303
3.232323 3.526309 3.922889
3.272727 3.570388 3.327566
3.313131 3.614467 2.716333
3.353535 3.658546 2.089189
3.393939 3.702625 1.446135
3.434343 3.746704 0.787171
3.474747 3.790782 0.112297
3.515152 3.834861 -0.578487
3.555556 3.878940 -1.285181
3.595960 3.923019 -2.007785
3.636364 3.967098 -2.746300
3.676768 4.011177 -3.500724
3.717172 4.055256 -4.271059
3.757576 4.099334 -5.057304
3.797980 4.143413 -5.859458
3.838384 4.187492 -6.677523
3.878788 4.231571 -7.511498
3.919192 4.275650 -8.361384
3.959596 4.319729 -9.227179
4.000000 4.363808 -10.108884
